user,date,activity
PIS0522,01/06/2010 08:53:00,Logon
WTR0563,01/06/2010 08:53:00,Logon
BRB0355,01/06/2010 08:54:00,Logon
CAM0681,01/06/2010 08:54:00,Logon
CCH0685,01/06/2010 08:54:00,Logon
JKM0303,01/06/2010 08:54:00,Logon
JMD0520,01/06/2010 08:54:00,Logon
RNL0695,01/06/2010 08:54:00,Logon
TAC0300,01/06/2010 08:54:00,Logon
DJS0682,01/06/2010 08:55:00,Logon
ESR0693,01/06/2010 08:55:00,Logon
BCB0679,01/06/2010 08:55:39,Logoff
MPT0376,01/06/2010 08:55:50,Logon
BDI0533,01/06/2010 08:56:00,Logon
BJP0134,01/06/2010 08:56:00,Logon
FMG0527,01/06/2010 08:56:00,Logon
GAF0570,01/06/2010 08:56:00,Logon
JJH0292,01/06/2010 08:56:00,Logon
NGO0690,01/06/2010 08:56:00,Logon
SCB0534,01/06/2010 08:56:00,Logon
EMB0531,01/06/2010 08:57:00,Logon
JNJ0556,01/06/2010 08:57:00,Logon
SCP0130,01/06/2010 08:57:00,Logon
MPT0376,01/06/2010 08:57:03,Logoff
SVS0871,01/06/2010 08:57:07,Logon
BMT0528,01/06/2010 08:58:00,Logon
EDA0684,01/06/2010 08:58:00,Logon
ILJ0526,01/06/2010 08:58:00,Logon
IMP0530,01/06/2010 08:58:00,Logon
WIF0691,01/06/2010 08:58:00,Logon
IBB0359,01/06/2010 08:58:13,Logoff
ESH0135,01/06/2010 08:59:00,Logon
APG0307,01/06/2010 09:00:00,Logon
BQS0525,01/06/2010 09:00:00,Logon
BVN0514,01/06/2010 09:00:00,Logon
CAS0507,01/06/2010 09:00:00,Logon
CCM0136,01/06/2010 09:00:00,Logon
DOP0562,01/06/2010 09:00:00,Logon
GTD0116,01/06/2010 09:00:00,Logon
HLH0512,01/06/2010 09:00:00,Logon
ILR0304,01/06/2010 09:00:00,Logon
JFC0557,01/06/2010 09:00:00,Logon
JML0909,01/06/2010 09:00:00,Logon
LQP0508,01/06/2010 09:00:00,Logon
RRP0568,01/06/2010 09:00:00,Logon
SAC0687,01/06/2010 09:00:00,Logon
SLT0907,01/06/2010 09:00:00,Logon
WIQ0567,01/06/2010 09:00:00,Logon
WNB0908,01/06/2010 09:00:00,Logon
AMJ0297,01/06/2010 09:01:00,Logon
CEJ0109,01/06/2010 09:01:00,Logon
FEB0306,01/06/2010 09:01:00,Logon
GHH0288,01/06/2010 09:01:00,Logon
GTD0898,01/06/2010 09:01:00,Logon
HCL0651,01/06/2010 09:01:00,Logon
HOB0994,01/06/2010 09:01:00,Logon
IUB0565,01/06/2010 09:01:00,Logon
KCO0122,01/06/2010 09:01:00,Logon
LDD0560,01/06/2010 09:01:00,Logon
WLV0566,01/06/2010 09:01:00,Logon
CEL0561,01/06/2010 09:02:00,Logon
CJM0138,01/06/2010 09:02:00,Logon
JCR0289,01/06/2010 09:02:00,Logon
JZD0888,01/06/2010 09:02:00,Logon
KJJ0293,01/06/2010 09:02:00,Logon
KKC0683,01/06/2010 09:02:00,Logon
MDH0686,01/06/2010 09:02:00,Logon
OKC0107,01/06/2010 09:02:00,Logon
PNL0301,01/06/2010 09:02:00,Logon
SVS0871,01/06/2010 09:02:11,Logoff
JTS0389,01/06/2010 09:02:35,Logon
ASG0692,01/06/2010 09:03:00,Logon
BJM0111,01/06/2010 09:03:00,Logon
GJD0298,01/06/2010 09:03:00,Logon
IIL0513,01/06/2010 09:03:00,Logon
SED0886,01/06/2010 09:03:00,Logon
ZMC0284,01/06/2010 09:03:00,Logon
EGD0132,01/06/2010 09:04:00,Logon
HTF0641,01/06/2010 09:04:00,Logon
NAB0903,01/06/2010 09:04:00,Logon
OLW0689,01/06/2010 09:04:00,Logon
SXM0895,01/06/2010 09:04:00,Logon
WKD0013,01/06/2010 09:04:00,Logon
AAM0658,01/06/2010 09:05:00,Logon
CQW0652,01/06/2010 09:05:00,Logon
EJW0884,01/06/2010 09:05:00,Logon
KJM0887,01/06/2010 09:05:00,Logon
KNW0644,01/06/2010 09:05:00,Logon
LAF0991,01/06/2010 09:05:00,Logon
SMH0291,01/06/2010 09:05:00,Logon
DKB0631,01/06/2010 09:06:00,Logon
EZT0640,01/06/2010 09:06:00,Logon
JMW0638,01/06/2010 09:06:00,Logon
MIB0904,01/06/2010 09:06:00,Logon
MJM0510,01/06/2010 09:06:00,Logon
BAJ0654,01/06/2010 09:07:00,Logon
BCM0653,01/06/2010 09:07:00,Logon
CJV0286,01/06/2010 09:07:00,Logon
LUR0896,01/06/2010 09:07:00,Logon
CAC0889,01/06/2010 09:08:00,Logon
CNB0900,01/06/2010 09:08:00,Logon
CRO0027,01/06/2010 09:08:00,Logon
HWH0646,01/06/2010 09:08:00,Logon
WDD0366,01/06/2010 09:08:50,Logon
ALB0892,01/06/2010 09:09:00,Logon
BRM0995,01/06/2010 09:09:00,Logon
DID0650,01/06/2010 09:09:00,Logon
MTT0901,01/06/2010 09:09:00,Logon
PMJ0564,01/06/2010 09:09:00,Logon
TSG0906,01/06/2010 09:09:00,Logon
XHG0902,01/06/2010 09:09:00,Logon
XRS0633,01/06/2010 09:09:00,Logon
CJM0521,01/06/2010 09:10:00,Logon
IAR0694,01/06/2010 09:10:00,Logon
IBP0883,01/06/2010 09:10:00,Logon
TIW0299,01/06/2010 09:10:00,Logon
UBF0645,01/06/2010 09:10:00,Logon
WDD0366,01/06/2010 09:10:00,Logoff
CGB0637,01/06/2010 09:11:00,Logon
EMW0105,01/06/2010 09:11:00,Logon
ESH0283,01/06/2010 09:11:00,Logon
SDB0106,01/06/2010 09:11:00,Logon
ESA0642,01/06/2010 09:12:00,Logon
LJJ0905,01/06/2010 09:12:00,Logon
AOS0987,01/06/2010 09:13:00,Logon
FFC0891,01/06/2010 09:13:00,Logon
HAC0282,01/06/2010 09:13:00,Logon
MVB0515,01/06/2010 09:13:00,Logon
QCH0110,01/06/2010 09:13:00,Logon
ZKS0899,01/06/2010 09:13:00,Logon
DAR0885,01/06/2010 09:14:00,Logon
HGN0287,01/06/2010 09:14:00,Logon
KLM0639,01/06/2010 09:14:00,Logon
ZSB0649,01/06/2010 09:14:00,Logon
AGB0643,01/06/2010 09:15:00,Logon
AHG0634,01/06/2010 09:15:00,Logon
ARB0881,01/06/2010 09:15:00,Logon
DIB0285,01/06/2010 09:15:00,Logon
HAV0121,01/06/2010 09:15:00,Logon
HCL0113,01/06/2010 09:15:00,Logon
IUY0279,01/06/2010 09:15:00,Logon
MJS0890,01/06/2010 09:15:00,Logon
TLK0993,01/06/2010 09:15:00,Logon
BLB0114,01/06/2010 09:16:00,Logon
BMM0112,01/06/2010 09:16:00,Logon
LNR0656,01/06/2010 09:16:00,Logon
YWW0660,01/06/2010 09:16:00,Logon
EGK0893,01/06/2010 09:17:00,Logon
HMM0108,01/06/2010 09:17:00,Logon
NMS0280,01/06/2010 09:17:00,Logon
SSR0278,01/06/2010 09:17:00,Logon
TUC0632,01/06/2010 09:17:00,Logon
VLB0647,01/06/2010 09:17:00,Logon
BAM0636,01/06/2010 09:18:00,Logon
HRL0540,01/06/2010 09:18:00,Logon
TLH0648,01/06/2010 09:18:00,Logon
BVC0790,01/06/2010 09:19:00,Logon
EFS0882,01/06/2010 09:19:00,Logon
HRD0635,01/06/2010 09:20:00,Logon
MFV0897,01/06/2010 09:20:00,Logon
KMS0657,01/06/2010 09:21:00,Logon
CLD0894,01/06/2010 09:22:00,Logon
OYM0026,01/06/2010 09:22:00,Logon
AJD0074,01/06/2010 09:22:44,Logon
OSH0655,01/06/2010 09:23:00,Logon
PKB0281,01/06/2010 09:23:00,Logon
GQF0659,01/06/2010 09:24:00,Logon
RHL0992,01/06/2010 09:24:00,Logon
COF0120,01/06/2010 09:25:00,Logon
KJG0910,01/06/2010 09:25:00,Logon
RHY0079,01/06/2010 09:27:00,Logon
RRA0938,01/06/2010 09:31:46,Logon
EWH0191,01/06/2010 09:50:26,Logon
RTO0313,01/06/2010 09:51:27,Logoff
ATP0662,01/06/2010 09:51:45,Logon
JTS0389,01/06/2010 09:54:54,Logoff
ATP0662,01/06/2010 09:55:17,Logoff
LJJ0905,01/06/2010 09:55:18,Logon
LJJ0905,01/06/2010 09:56:20,Logoff
LIM0674,01/06/2010 09:56:21,Logon
IKP0472,01/06/2010 09:57:26,Logon
CHM0821,01/06/2010 09:59:23,Logon
CHM0821,01/06/2010 10:02:07,Logoff
KCS0173,01/06/2010 10:02:26,Logon
KCS0173,01/06/2010 10:04:38,Logoff
SBK0161,01/06/2010 10:04:39,Logon
SBK0161,01/06/2010 10:06:14,Logoff
VAA0087,01/06/2010 10:06:23,Logon
VAA0087,01/06/2010 10:09:32,Logoff
GHH0288,01/06/2010 10:09:39,Logon
PMC0328,01/06/2010 10:12:44,Logon
GHH0288,01/06/2010 10:14:26,Logoff
FBW0747,01/06/2010 10:14:34,Logon
JAJ0849,01/06/2010 10:16:16,Logon
HRB0351,01/06/2010 10:23:32,Logon
AHD0848,01/06/2010 10:26:29,Logon
JMH0543,01/06/2010 10:28:19,Logon
TDS0984,01/06/2010 10:31:03,Logon
MBJ0312,01/06/2010 10:31:45,Logon
ABC0253,01/06/2010 10:32:32,Logon
MLD0755,01/06/2010 10:35:15,Logon
DJB0159,01/06/2010 10:36:19,Logon
BKW0374,01/06/2010 10:40:58,Logon
DGW0752,01/06/2010 10:41:04,Logon
QOS0878,01/06/2010 10:44:23,Logon
FBW0747,01/06/2010 10:44:56,Logoff
AHM0410,01/06/2010 10:45:14,Logon
AHM0410,01/06/2010 10:48:52,Logoff
YJF0532,01/06/2010 10:51:13,Logon
PEV0323,01/06/2010 10:52:31,Logon
BKW0374,01/06/2010 10:52:34,Logoff
LIM0674,01/06/2010 10:54:22,Logoff
CJF0802,01/06/2010 10:55:12,Logon
CJF0802,01/06/2010 10:57:53,Logoff
PMJ0564,01/06/2010 10:57:57,Logon
PMJ0564,01/06/2010 10:59:16,Logoff
SED0886,01/06/2010 10:59:19,Logon
LBF0214,01/06/2010 10:59:48,Logon
SED0886,01/06/2010 11:00:21,Logoff
ILH0958,01/06/2010 11:00:22,Logon
NWK0215,01/06/2010 11:02:02,Logon
AOS0987,01/06/2010 11:06:25,Logon
ABC0174,01/06/2010 11:12:41,Logon
RSM0277,01/06/2010 11:14:30,Logon
GNS0178,01/06/2010 11:15:10,Logon
YJF0532,01/06/2010 11:15:50,Logoff
HJS0072,01/06/2010 11:15:52,Logon
HJS0072,01/06/2010 11:16:54,Logoff
NKH0979,01/06/2010 11:16:54,Logon
MDH0686,01/06/2010 11:21:49,Logon
SAB0781,01/06/2010 11:26:12,Logon
CMB0912,01/06/2010 11:29:46,Logon
CSP0197,01/06/2010 11:31:01,Logon
LAP0338,01/06/2010 11:32:52,Logon
ILH0958,01/06/2010 11:33:00,Logon
ILH0958,01/06/2010 11:38:56,Logoff
GZC0735,01/06/2010 11:39:21,Logon
GZC0735,01/06/2010 11:41:12,Logoff
HRD0635,01/06/2010 11:42:09,Logon
HRD0635,01/06/2010 11:43:59,Logoff
DLS0383,01/06/2010 11:44:02,Logon
ORM0669,01/06/2010 11:44:28,Logon
BNR0965,01/06/2010 11:44:53,Logon
EIS0041,01/06/2010 11:45:47,Logon
JCR0172,01/06/2010 11:46:40,Logon
ORM0669,01/06/2010 11:46:59,Logoff
CFM0767,01/06/2010 11:47:10,Logon
LRR0148,01/06/2010 11:47:13,Logon
RLG0856,01/06/2010 11:48:49,Logon
CFM0767,01/06/2010 11:49:22,Logoff
CPG0322,01/06/2010 11:49:24,Logon
BNG0237,01/06/2010 11:50:36,Logon
DMK0257,01/06/2010 11:51:51,Logon
LBC0356,01/06/2010 11:52:02,Logon
YIC0195,01/06/2010 11:52:43,Logon
CPG0322,01/06/2010 11:52:56,Logoff
GCG0951,01/06/2010 11:53:03,Logon
AHC0142,01/06/2010 11:55:52,Logon
DTP0379,01/06/2010 11:57:23,Logon
TSM0363,01/06/2010 11:58:57,Logon
LMF0980,01/06/2010 11:59:21,Logon
CWB0065,01/06/2010 12:00:16,Logon
NOB0181,01/06/2010 12:00:23,Logon
TYB0779,01/06/2010 12:02:28,Logon
CJP0952,01/06/2010 12:03:56,Logon
NKH0979,01/06/2010 12:07:18,Logoff
SJO0209,01/06/2010 12:08:31,Logon
JDC0030,01/06/2010 12:09:09,Logon
NGF0157,01/06/2010 12:10:10,Logon
CAB0614,01/06/2010 12:12:54,Logon
KWE0082,01/06/2010 12:13:03,Logon
KRV0372,01/06/2010 12:14:30,Logon
SJO0209,01/06/2010 12:15:31,Logoff
MHH0180,01/06/2010 12:15:44,Logon
BAL0044,01/06/2010 12:16:08,Logon
DMG0358,01/06/2010 12:16:44,Logon
MLM0950,01/06/2010 12:16:51,Logon
CJF0802,01/06/2010 12:17:07,Logon
TSM0363,01/06/2010 12:18:36,Logoff
JTM0223,01/06/2010 12:19:52,Logon
AOK0844,01/06/2010 12:21:05,Logon
JGM0934,01/06/2010 12:21:28,Logon
PDW0259,01/06/2010 12:22:41,Logon
WRM0963,01/06/2010 12:23:26,Logon
JTM0223,01/06/2010 12:25:08,Logoff
GDF0704,01/06/2010 12:27:57,Logon
DTP0379,01/06/2010 12:28:04,Logon
AHG0634,01/06/2010 12:28:51,Logon
HRL0540,01/06/2010 12:29:26,Logon
TOR0193,01/06/2010 12:30:31,Logon
KRV0372,01/06/2010 12:30:40,Logoff
LDG0459,01/06/2010 12:31:02,Logon
KPR0497,01/06/2010 12:33:52,Logon
JTM0223,01/06/2010 12:37:10,Logon
DIW0118,01/06/2010 12:37:24,Logon
CLF0852,01/06/2010 12:37:25,Logon
MVB0515,01/06/2010 12:41:21,Logon
RDT0424,01/06/2010 12:42:36,Logon
GCG0951,01/06/2010 12:42:53,Logoff
FFC0891,01/06/2010 12:43:10,Logon
MKP0861,01/06/2010 12:44:08,Logon
HJS0072,01/06/2010 12:46:20,Logon
LIM0674,01/06/2010 12:46:37,Logon
IRM0931,01/06/2010 12:49:46,Logon
FFC0891,01/06/2010 12:51:15,Logoff
RRC0553,01/06/2010 12:51:22,Logon
SCP0130,01/06/2010 12:51:46,Logon
DLM0051,01/06/2010 12:53:09,Logon
AMW0392,01/06/2010 12:53:49,Logon
SSG0250,01/06/2010 12:54:33,Logon
RZC0746,01/06/2010 12:55:16,Logon
IBB0359,01/06/2010 12:55:50,Logon
MPM0220,01/06/2010 12:55:55,Logon
ABN0239,01/06/2010 12:57:50,Logon
LBH0942,01/06/2010 12:59:03,Logon
MSS0001,01/06/2010 12:59:35,Logon
KCF0045,01/06/2010 13:00:02,Logon
KCF0045,01/06/2010 13:01:05,Logoff
TVS0050,01/06/2010 13:01:29,Logon
BDI0533,01/06/2010 13:02:31,Logon
KDT0346,01/06/2010 13:03:29,Logon
AAS0442,01/06/2010 13:04:17,Logon
MCD0125,01/06/2010 13:04:36,Logon
CAB0388,01/06/2010 13:04:42,Logon
PAD0773,01/06/2010 13:04:47,Logon
CAS0507,01/06/2010 13:06:51,Logon
ECL0930,01/06/2010 13:08:03,Logon
ARA0252,01/06/2010 13:08:38,Logon
CTR0341,01/06/2010 13:08:52,Logon
LOM0086,01/06/2010 13:12:59,Logon
XAA0104,01/06/2010 13:13:56,Logon
MPM0220,01/06/2010 13:15:37,Logoff
HRB0351,01/06/2010 13:18:47,Logon
DIB0081,01/06/2010 13:19:42,Logon
NGO0690,01/06/2010 13:19:51,Logon
DTP0379,01/06/2010 13:24:40,Logoff
EHB0420,01/06/2010 13:25:23,Logon
HRB0351,01/06/2010 13:26:06,Logoff
DAL0673,01/06/2010 13:26:51,Logon
HCW0419,01/06/2010 13:27:21,Logon
NDM0417,01/06/2010 13:27:21,Logon
HPH0075,01/06/2010 13:28:26,Logon
TVS0006,01/06/2010 13:28:30,Logon
OCS0865,01/06/2010 13:29:57,Logon
ATE0869,01/06/2010 13:30:17,Logon
NAF0326,01/06/2010 13:36:14,Logon
HDD0806,01/06/2010 13:36:15,Logon
KJP0371,01/06/2010 13:36:20,Logon
AJR0319,01/06/2010 13:37:27,Logon
RNL0695,01/06/2010 13:41:01,Logon
LCB0664,01/06/2010 13:42:42,Logon
DMM0623,01/06/2010 13:43:04,Logon
BVC0790,01/06/2010 13:43:20,Logon
SCP0130,01/06/2010 13:43:24,Logoff
BLB0114,01/06/2010 13:43:25,Logon
KJP0371,01/06/2010 13:44:11,Logoff
WIQ0567,01/06/2010 13:45:33,Logon
BLB0114,01/06/2010 13:47:03,Logoff
LCB0664,01/06/2010 13:47:16,Logon
HRD0635,01/06/2010 13:47:34,Logon
HAD0246,01/06/2010 13:49:05,Logon
LCB0664,01/06/2010 13:49:30,Logoff
TDG0962,01/06/2010 13:49:48,Logon
IBS0836,01/06/2010 13:50:08,Logon
YJF0532,01/06/2010 13:51:40,Logon
TSG0906,01/06/2010 13:52:10,Logon
HWW0436,01/06/2010 13:52:55,Logon
SSJ0784,01/06/2010 13:53:04,Logon
OBH0499,01/06/2010 13:54:01,Logon
SBH0537,01/06/2010 13:56:08,Logon
SGB0140,01/06/2010 13:57:46,Logon
RAM0447,01/06/2010 13:59:16,Logon
FOB0756,01/06/2010 14:01:11,Logon
CGB0637,01/06/2010 14:02:50,Logon
TVS0006,01/06/2010 14:05:19,Logoff
FKK0055,01/06/2010 14:05:23,Logon
BTR0403,01/06/2010 14:05:47,Logon
HDS0367,01/06/2010 14:07:35,Logon
HCV0478,01/06/2010 14:07:49,Logon
BTR0403,01/06/2010 14:09:02,Logoff
KBG0549,01/06/2010 14:09:23,Logon
KBG0549,01/06/2010 14:11:04,Logoff
RAW0915,01/06/2010 14:13:06,Logon
CAS0507,01/06/2010 14:15:12,Logon
CAS0507,01/06/2010 14:16:17,Logoff
BRB0355,01/06/2010 14:21:27,Logon
JHP0583,01/06/2010 14:21:35,Logon
CCM0136,01/06/2010 14:21:37,Logon
CRO0027,01/06/2010 14:22:30,Logon
IAR0694,01/06/2010 14:25:19,Logon
MVB0515,01/06/2010 14:29:42,Logon
ASM0575,01/06/2010 14:29:47,Logon
SMH0291,01/06/2010 14:34:47,Logon
TDG0962,01/06/2010 14:47:23,Logoff
EZT0640,01/06/2010 14:47:31,Logon
DPM0423,01/06/2010 14:47:38,Logon
JMD0520,01/06/2010 14:48:54,Logon
PIS0522,01/06/2010 14:51:23,Logon
DPM0423,01/06/2010 15:01:45,Logoff
JMC0925,01/06/2010 15:01:45,Logon
MSS0001,01/06/2010 15:08:00,Logoff
PBP0002,01/06/2010 15:11:00,Logoff
CWB0065,01/06/2010 15:13:00,Logoff
RGG0064,01/06/2010 15:13:00,Logoff
MSO0222,01/06/2010 15:17:00,Logoff
TVS0050,01/06/2010 15:18:00,Logoff
IAT0263,01/06/2010 15:20:00,Logoff
KRL0062,01/06/2010 15:22:00,Logoff
SGM0021,01/06/2010 15:22:00,Logoff
UIR0043,01/06/2010 15:25:00,Logoff
FRB0023,01/06/2010 15:26:00,Logoff
HWY0038,01/06/2010 15:27:00,Logoff
MVB0515,01/06/2010 15:27:54,Logoff
BAL0044,01/06/2010 15:28:00,Logoff
BSB0990,01/06/2010 15:28:00,Logoff
LMF0980,01/06/2010 15:28:00,Logoff
KNB0022,01/06/2010 15:29:00,Logoff
NKH0979,01/06/2010 15:29:00,Logoff
JCC0225,01/06/2010 15:30:00,Logoff
TEM0093,01/06/2010 15:30:00,Logoff
YDN0198,01/06/2010 15:30:00,Logoff
AMD0077,01/06/2010 15:31:00,Logoff
QNP0216,01/06/2010 15:31:00,Logoff
FAW0032,01/06/2010 15:32:00,Logoff
MPM0220,01/06/2010 15:32:00,Logoff
CSC0217,01/06/2010 15:33:00,Logoff
EWH0191,01/06/2010 15:33:00,Logoff
IIA0092,01/06/2010 15:33:00,Logoff
KTG0091,01/06/2010 15:33:00,Logoff
SJF0094,01/06/2010 15:33:00,Logoff
USH0199,01/06/2010 15:33:00,Logoff
ACC0042,01/06/2010 15:34:00,Logoff
HCM0267,01/06/2010 15:34:00,Logoff
MNS0224,01/06/2010 15:34:00,Logoff
RMS0266,01/06/2010 15:34:00,Logoff
AJR0319,01/06/2010 15:36:00,Logoff
CFW0264,01/06/2010 15:37:00,Logoff
HKI0171,01/06/2010 15:37:00,Logoff
BTS0011,01/06/2010 15:39:00,Logoff
EMS0317,01/06/2010 15:40:00,Logoff
JTM0223,01/06/2010 15:40:00,Logoff
JGT0221,01/06/2010 15:41:00,Logoff
KCF0045,01/06/2010 15:41:00,Logoff
LDB0090,01/06/2010 15:41:00,Logoff
ABC0174,01/06/2010 15:42:00,Logoff
AKW0167,01/06/2010 15:42:00,Logoff
BBS0039,01/06/2010 15:42:00,Logoff
FLM0213,01/06/2010 15:42:00,Logoff
MSH0040,01/06/2010 15:42:00,Logoff
HVB0037,01/06/2010 15:43:00,Logoff
JCR0172,01/06/2010 15:43:00,Logoff
LBF0214,01/06/2010 15:43:00,Logoff
BER0314,01/06/2010 15:44:00,Logoff
CJK0200,01/06/2010 15:44:00,Logoff
EIS0041,01/06/2010 15:44:00,Logoff
GTD0219,01/06/2010 15:44:00,Logoff
MOS0047,01/06/2010 15:44:00,Logoff
NAF0326,01/06/2010 15:44:00,Logoff
JMC0925,01/06/2010 15:44:03,Logoff
KBP0008,01/06/2010 15:44:48,Logon
AMR0318,01/06/2010 15:45:00,Logoff
BBG0325,01/06/2010 15:45:00,Logoff
CCA0046,01/06/2010 15:45:00,Logoff
CCW0031,01/06/2010 15:45:00,Logoff
DFR0218,01/06/2010 15:45:00,Logoff
DVM0265,01/06/2010 15:45:00,Logoff
IMG0320,01/06/2010 15:45:00,Logoff
JRG0207,01/06/2010 15:45:00,Logoff
MBJ0312,01/06/2010 15:45:00,Logoff
MCF0327,01/06/2010 15:45:00,Logoff
MSZ0310,01/06/2010 15:45:00,Logoff
NWK0215,01/06/2010 15:45:00,Logoff
TVS0006,01/06/2010 15:45:00,Logoff
UFK0208,01/06/2010 15:45:00,Logoff
KBP0008,01/06/2010 15:45:59,Logoff
COM0321,01/06/2010 15:46:00,Logoff
CPG0322,01/06/2010 15:46:00,Logoff
WBC0315,01/06/2010 15:46:00,Logoff
KPR0497,01/06/2010 15:46:31,Logon
SSH0799,01/06/2010 15:47:14,Logon
KPR0497,01/06/2010 15:47:56,Logoff
AJH0175,01/06/2010 15:48:00,Logoff
KBP0008,01/06/2010 15:48:00,Logoff
SJO0209,01/06/2010 15:48:00,Logoff
RUM0880,01/06/2010 15:48:03,Logon
KRV0372,01/06/2010 15:48:06,Logon
ARL0034,01/06/2010 15:49:00,Logoff
ASS0206,01/06/2010 15:49:00,Logoff
CEB0210,01/06/2010 15:49:00,Logoff
RUM0880,01/06/2010 15:49:39,Logoff
BLS0678,01/06/2010 15:50:00,Logoff
DLS0383,01/06/2010 15:50:00,Logoff
JCG0316,01/06/2010 15:50:00,Logoff
MAW0166,01/06/2010 15:50:00,Logoff
RAB0589,01/06/2010 15:50:11,Logon
MCS0035,01/06/2010 15:51:00,Logoff
NAF0033,01/06/2010 15:51:00,Logoff
TQS0212,01/06/2010 15:51:00,Logoff
KRV0372,01/06/2010 15:51:07,Logoff
RAB0589,01/06/2010 15:51:56,Logoff
SIJ0661,01/06/2010 15:52:00,Logoff
EDA0684,01/06/2010 15:52:02,Logon
AMV0036,01/06/2010 15:53:00,Logoff
RTO0313,01/06/2010 15:53:00,Logoff
EDA0684,01/06/2010 15:53:02,Logoff
NDM0417,01/06/2010 15:53:03,Logon
SSH0799,01/06/2010 15:53:50,Logoff
HKR0628,01/06/2010 15:53:51,Logon
CAB0388,01/06/2010 15:54:00,Logoff
JDB0169,01/06/2010 15:54:00,Logoff
GJT0386,01/06/2010 15:55:00,Logoff
LHL0309,01/06/2010 15:55:00,Logoff
EBC0390,01/06/2010 15:56:00,Logoff
KCS0173,01/06/2010 15:56:00,Logoff
LOF0311,01/06/2010 15:56:00,Logoff
JTS0389,01/06/2010 15:57:00,Logoff
DLM0051,01/06/2010 15:58:00,Logoff
ESJ0670,01/06/2010 15:58:00,Logoff
IDO0176,01/06/2010 15:58:00,Logoff
JPA0667,01/06/2010 15:58:00,Logoff
NCO0666,01/06/2010 15:58:00,Logoff
SDO0170,01/06/2010 15:58:00,Logoff
SEJ0677,01/06/2010 15:58:00,Logoff
BDV0168,01/06/2010 15:59:00,Logoff
GRC0145,01/06/2010 15:59:00,Logoff
KNG0672,01/06/2010 15:59:00,Logoff
PEV0323,01/06/2010 15:59:00,Logoff
RNP0211,01/06/2010 15:59:00,Logoff
NDM0417,01/06/2010 15:59:41,Logoff
SMY0792,01/06/2010 15:59:53,Logon
CKD0680,01/06/2010 16:00:00,Logoff
JMB0308,01/06/2010 16:00:00,Logoff
MCJ0324,01/06/2010 16:00:00,Logoff
RFP0380,01/06/2010 16:00:00,Logoff
SMY0792,01/06/2010 16:00:58,Logoff
AHG0634,01/06/2010 16:00:59,Logon
DAL0673,01/06/2010 16:02:00,Logoff
KBB0189,01/06/2010 16:02:00,Logoff
MPT0376,01/06/2010 16:03:00,Logoff
WTF0387,01/06/2010 16:03:00,Logoff
JAM0382,01/06/2010 16:04:00,Logoff
MLM0950,01/06/2010 16:04:00,Logoff
KRG0158,01/06/2010 16:05:00,Logoff
HKR0628,01/06/2010 16:05:10,Logoff
RHO0732,01/06/2010 16:05:11,Logon
CJP0952,01/06/2010 16:06:00,Logoff
HTH0007,01/06/2010 16:06:00,Logoff
VTT0385,01/06/2010 16:06:00,Logoff
JGM0934,01/06/2010 16:07:00,Logoff
KDS0349,01/06/2010 16:07:00,Logoff
RJM0381,01/06/2010 16:07:00,Logoff
IBM0671,01/06/2010 16:09:00,Logoff
ICS0956,01/06/2010 16:09:00,Logoff
LIM0674,01/06/2010 16:09:00,Logoff
AJR0932,01/06/2010 16:10:00,Logoff
ASL0378,01/06/2010 16:10:00,Logoff
BCB0679,01/06/2010 16:10:00,Logoff
DBB0384,01/06/2010 16:11:00,Logoff
DRR0162,01/06/2010 16:11:00,Logoff
FPC0954,01/06/2010 16:11:00,Logoff
ORM0669,01/06/2010 16:11:00,Logoff
SOB0360,01/06/2010 16:11:00,Logoff
AIH0675,01/06/2010 16:12:00,Logoff
FKB0163,01/06/2010 16:12:00,Logoff
LBH0942,01/06/2010 16:12:00,Logoff
LHB0967,01/06/2010 16:12:00,Logoff
RRA0938,01/06/2010 16:12:00,Logoff
AIB0948,01/06/2010 16:13:00,Logoff
BSS0369,01/06/2010 16:13:00,Logoff
CMB0912,01/06/2010 16:13:00,Logoff
DTP0379,01/06/2010 16:13:00,Logoff
IRM0931,01/06/2010 16:13:00,Logoff
JAV0361,01/06/2010 16:13:00,Logoff
KRV0372,01/06/2010 16:13:00,Logoff
AJD0074,01/06/2010 16:14:00,Logoff
CSL0949,01/06/2010 16:14:00,Logoff
DLF0377,01/06/2010 16:14:00,Logoff
LRW0970,01/06/2010 16:14:00,Logoff
MSD0939,01/06/2010 16:14:00,Logoff
SBN0971,01/06/2010 16:14:00,Logoff
WPR0368,01/06/2010 16:14:00,Logoff
ECL0930,01/06/2010 16:15:00,Logoff
JRS0362,01/06/2010 16:15:00,Logoff
MKL0941,01/06/2010 16:15:00,Logoff
MLP0668,01/06/2010 16:15:00,Logoff
NIH0969,01/06/2010 16:15:00,Logoff
TSR0676,01/06/2010 16:15:00,Logoff
WDD0366,01/06/2010 16:15:00,Logoff
AHG0634,01/06/2010 16:15:12,Logoff
BHC0665,01/06/2010 16:15:33,Logon
HXL0968,01/06/2010 16:16:00,Logoff
LBC0356,01/06/2010 16:17:00,Logoff
MAR0955,01/06/2010 16:17:00,Logoff
MVH0373,01/06/2010 16:17:00,Logoff
SNS0129,01/06/2010 16:17:00,Logoff
WRM0963,01/06/2010 16:17:00,Logoff
BHC0665,01/06/2010 16:17:11,Logoff
