user,date,activity
SGM0021,01/06/2010 14:44:47,Disconnect
LBH0942,01/06/2010 14:44:51,Disconnect
NOB0181,01/06/2010 14:44:59,Connect
CAB0614,01/06/2010 14:45:16,Connect
JDB0169,01/06/2010 14:45:25,Connect
HSB0196,01/06/2010 14:45:58,Connect
RHL0992,01/06/2010 14:46:49,Disconnect
SAA0999,01/06/2010 14:47:40,Connect
BBS0422,01/06/2010 14:48:25,Disconnect
HSB0196,01/06/2010 14:49:19,Disconnect
OBH0499,01/06/2010 14:49:20,Connect
SAA0999,01/06/2010 14:49:44,Disconnect
DLM0051,01/06/2010 14:49:46,Disconnect
DAL0673,01/06/2010 14:49:52,Connect
CEJ0109,01/06/2010 14:51:00,Connect
BJP0134,01/06/2010 14:51:51,Connect
AJN0607,01/06/2010 14:52:09,Connect
HCM0267,01/06/2010 14:52:24,Connect
MLL0598,01/06/2010 14:52:24,Disconnect
BJP0134,01/06/2010 14:52:57,Disconnect
MBJ0312,01/06/2010 14:53:00,Connect
AAF0535,01/06/2010 14:53:30,Connect
ABC0174,01/06/2010 14:53:30,Disconnect
OBH0499,01/06/2010 14:53:40,Disconnect
HCM0267,01/06/2010 14:53:57,Disconnect
HCS0003,01/06/2010 14:53:57,Disconnect
HPH0075,01/06/2010 14:54:06,Connect
AIB0948,01/06/2010 14:54:20,Disconnect
CAM0681,01/06/2010 14:54:32,Connect
HPH0075,01/06/2010 14:55:45,Disconnect
QRM0739,01/06/2010 14:56:13,Disconnect
OBH0499,01/06/2010 14:56:48,Connect
IIW0249,01/06/2010 14:56:51,Disconnect
VIA0063,01/06/2010 14:57:10,Connect
CAM0681,01/06/2010 14:57:12,Disconnect
JBD0616,01/06/2010 14:57:42,Connect
HDH0928,01/06/2010 14:57:57,Connect
XHW0498,01/06/2010 14:58:05,Connect
NAF0326,01/06/2010 14:58:16,Connect
AJN0607,01/06/2010 14:58:39,Disconnect
SBH0537,01/06/2010 14:59:32,Connect
LBH0942,01/06/2010 14:59:34,Connect
JDF0593,01/06/2010 14:59:52,Connect
LBH0942,01/06/2010 15:00:02,Disconnect
JDF0593,01/06/2010 15:00:45,Disconnect
MBJ0312,01/06/2010 15:01:23,Disconnect
GHH0288,01/06/2010 15:01:28,Disconnect
BSS0369,01/06/2010 15:02:15,Connect
BSS0369,01/06/2010 15:02:51,Disconnect
NDM0417,01/06/2010 15:02:56,Connect
DRR0162,01/06/2010 15:03:06,Connect
LBH0942,01/06/2010 15:03:32,Connect
BJP0134,01/06/2010 15:03:44,Connect
NAF0326,01/06/2010 15:04:44,Disconnect
JCG0316,01/06/2010 15:04:54,Disconnect
BRM0995,01/06/2010 15:05:07,Connect
HCS0003,01/06/2010 15:06:02,Connect
OBH0499,01/06/2010 15:07:39,Disconnect
HPH0075,01/06/2010 15:08:44,Connect
BRM0995,01/06/2010 15:09:11,Disconnect
JBD0616,01/06/2010 15:09:15,Disconnect
NAF0326,01/06/2010 15:09:34,Connect
HPH0075,01/06/2010 15:09:55,Disconnect
BSS0369,01/06/2010 15:10:24,Connect
VMJ0546,01/06/2010 15:11:17,Connect
HDS0367,01/06/2010 15:11:49,Connect
BQS0525,01/06/2010 15:11:58,Connect
NDM0417,01/06/2010 15:12:07,Disconnect
KKW0879,01/06/2010 15:12:13,Connect
OCS0865,01/06/2010 15:12:13,Connect
CTA0020,01/06/2010 15:12:16,Connect
CEJ0109,01/06/2010 15:12:22,Disconnect
DIB0081,01/06/2010 15:12:34,Connect
NAF0326,01/06/2010 15:13:12,Disconnect
RAR0725,01/06/2010 15:13:30,Disconnect
JDB0169,01/06/2010 15:14:03,Disconnect
VIA0063,01/06/2010 15:14:16,Disconnect
VMJ0546,01/06/2010 15:15:14,Disconnect
BSS0369,01/06/2010 15:15:55,Disconnect
LBH0942,01/06/2010 15:16:02,Disconnect
HJS0072,01/06/2010 15:16:34,Disconnect
KWE0082,01/06/2010 15:16:54,Connect
CLB0774,01/06/2010 15:18:30,Connect
SBH0537,01/06/2010 15:18:43,Disconnect
HVF0067,01/06/2010 15:18:54,Connect
AVM0947,01/06/2010 15:19:08,Disconnect
CLB0774,01/06/2010 15:19:21,Disconnect
KWE0082,01/06/2010 15:19:41,Disconnect
VSS0154,01/06/2010 15:19:55,Connect
RSC0089,01/06/2010 15:20:25,Connect
QOS0878,01/06/2010 15:20:35,Connect
CWR0502,01/06/2010 15:20:38,Connect
QRM0739,01/06/2010 15:20:40,Connect
JDB0169,01/06/2010 15:20:42,Connect
AAF0535,01/06/2010 15:21:41,Disconnect
RSC0089,01/06/2010 15:22:11,Disconnect
JMD0520,01/06/2010 15:22:17,Connect
QRM0739,01/06/2010 15:22:37,Disconnect
AJN0607,01/06/2010 15:22:43,Connect
HXL0968,01/06/2010 15:23:08,Connect
HPH0075,01/06/2010 15:23:39,Connect
VSS0154,01/06/2010 15:24:35,Disconnect
DLM0051,01/06/2010 15:24:38,Connect
DRR0162,01/06/2010 15:25:29,Disconnect
CAB0614,01/06/2010 15:25:40,Disconnect
BMG0917,01/06/2010 15:25:41,Connect
QRM0739,01/06/2010 15:25:41,Connect
AJN0607,01/06/2010 15:25:44,Disconnect
JDF0593,01/06/2010 15:25:57,Connect
IBB0696,01/06/2010 15:26:01,Connect
KKW0879,01/06/2010 15:26:15,Disconnect
LBH0942,01/06/2010 15:26:26,Connect
OCS0865,01/06/2010 15:26:40,Disconnect
NOB0181,01/06/2010 15:26:48,Disconnect
QRM0739,01/06/2010 15:27:43,Disconnect
JMD0520,01/06/2010 15:27:55,Disconnect
QOS0878,01/06/2010 15:27:58,Disconnect
AJF0370,01/06/2010 15:28:59,Connect
CTA0020,01/06/2010 15:29:16,Disconnect
JDB0169,01/06/2010 15:29:45,Disconnect
SAA0999,01/06/2010 15:29:52,Connect
XHW0498,01/06/2010 15:30:01,Disconnect
JDF0593,01/06/2010 15:30:10,Disconnect
DLM0051,01/06/2010 15:31:02,Disconnect
JDB0169,01/06/2010 15:31:12,Connect
JJH0613,01/06/2010 15:31:40,Connect
AVM0947,01/06/2010 15:32:07,Connect
DBB0384,01/06/2010 15:32:43,Disconnect
BSS0369,01/06/2010 15:32:45,Connect
THR0873,01/06/2010 15:33:47,Connect
CAS0507,01/06/2010 15:34:01,Connect
JDB0169,01/06/2010 15:34:24,Disconnect
CLB0774,01/06/2010 15:34:46,Connect
LBH0942,01/06/2010 15:34:47,Disconnect
HXL0968,01/06/2010 15:34:51,Disconnect
CFM0767,01/06/2010 15:34:52,Disconnect
ZKS0899,01/06/2010 15:35:09,Connect
RRC0553,01/06/2010 15:35:53,Connect
HDS0367,01/06/2010 15:36:09,Disconnect
DAL0673,01/06/2010 15:36:51,Disconnect
NDM0417,01/06/2010 15:37:40,Connect
AVM0947,01/06/2010 15:38:00,Disconnect
AJF0370,01/06/2010 15:38:10,Disconnect
HPH0075,01/06/2010 15:38:16,Disconnect
JCG0316,01/06/2010 15:40:03,Connect
HPH0075,01/06/2010 15:40:07,Connect
SAA0999,01/06/2010 15:40:29,Disconnect
MLL0598,01/06/2010 15:40:42,Connect
ZKS0899,01/06/2010 15:41:17,Disconnect
HMM0108,01/06/2010 15:43:32,Disconnect
MDM0625,01/06/2010 15:43:38,Connect
BQS0525,01/06/2010 15:43:58,Disconnect
QRM0739,01/06/2010 15:44:51,Connect
DMK0257,01/06/2010 15:45:12,Connect
CLB0774,01/06/2010 15:45:23,Disconnect
DBB0384,01/06/2010 15:45:24,Connect
LJT0817,01/06/2010 15:45:27,Connect
JBD0616,01/06/2010 15:45:34,Connect
DPM0423,01/06/2010 15:45:36,Connect
JCG0316,01/06/2010 15:45:46,Disconnect
DMK0257,01/06/2010 15:46:24,Disconnect
GKO0078,01/06/2010 15:46:36,Connect
THR0873,01/06/2010 15:46:53,Disconnect
JBD0616,01/06/2010 15:48:20,Disconnect
BMG0917,01/06/2010 15:49:08,Disconnect
MLL0598,01/06/2010 15:49:30,Disconnect
DIB0081,01/06/2010 15:49:42,Disconnect
LJT0817,01/06/2010 15:50:44,Disconnect
DPM0423,01/06/2010 15:50:54,Disconnect
EDB0714,01/06/2010 15:51:26,Connect
IBB0696,01/06/2010 15:52:15,Disconnect
GHH0288,01/06/2010 15:52:34,Connect
LOM0086,01/06/2010 15:53:00,Connect
NDM0417,01/06/2010 15:53:38,Disconnect
JBD0616,01/06/2010 15:56:08,Connect
CAS0507,01/06/2010 15:57:16,Disconnect
JJH0613,01/06/2010 15:57:36,Disconnect
THR0873,01/06/2010 15:57:52,Connect
HDH0928,01/06/2010 15:57:58,Disconnect
RRC0553,01/06/2010 15:58:18,Disconnect
ZKS0899,01/06/2010 15:58:42,Connect
AJF0370,01/06/2010 15:59:55,Connect
CLB0774,01/06/2010 16:00:22,Connect
HCS0003,01/06/2010 16:01:27,Disconnect
QRM0739,01/06/2010 16:01:30,Disconnect
DBB0384,01/06/2010 16:03:31,Disconnect
SMY0792,01/06/2010 16:03:53,Connect
MDM0625,01/06/2010 16:04:13,Disconnect
HVF0067,01/06/2010 16:07:21,Disconnect
BSS0369,01/06/2010 16:07:35,Disconnect
BJP0134,01/06/2010 16:07:53,Disconnect
CLB0774,01/06/2010 16:07:53,Disconnect
SAA0999,01/06/2010 16:08:13,Connect
QOS0878,01/06/2010 16:08:29,Connect
HPH0075,01/06/2010 16:08:40,Disconnect
RSC0089,01/06/2010 16:08:53,Connect
HBO0413,01/06/2010 16:09:03,Connect
BJP0134,01/06/2010 16:10:43,Connect
BJP0134,01/06/2010 16:11:12,Disconnect
GHH0288,01/06/2010 16:12:40,Disconnect
BAJ0654,01/06/2010 16:13:52,Connect
KCO0122,01/06/2010 16:15:21,Connect
ZKS0899,01/06/2010 16:15:31,Disconnect
LRR0148,01/06/2010 16:16:38,Connect
BQS0525,01/06/2010 16:16:57,Connect
GKO0078,01/06/2010 16:16:59,Disconnect
SMY0792,01/06/2010 16:17:19,Disconnect
HPH0075,01/06/2010 16:19:05,Connect
JDF0593,01/06/2010 16:19:27,Connect
LOM0086,01/06/2010 16:19:28,Disconnect
MKW0441,01/06/2010 16:20:19,Connect
JBD0616,01/06/2010 16:20:23,Disconnect
QRM0739,01/06/2010 16:20:25,Connect
BMT0528,01/06/2010 16:20:28,Disconnect
SAA0999,01/06/2010 16:21:52,Disconnect
QRM0739,01/06/2010 16:21:59,Disconnect
EDB0714,01/06/2010 16:22:23,Disconnect
JHP0583,01/06/2010 16:23:17,Connect
HPH0075,01/06/2010 16:24:06,Disconnect
KCO0122,01/06/2010 16:24:43,Disconnect
WIF0691,01/06/2010 16:25:11,Connect
BMG0917,01/06/2010 16:25:50,Connect
QOS0878,01/06/2010 16:26:14,Disconnect
BMG0917,01/06/2010 16:26:42,Disconnect
CWR0502,01/06/2010 16:26:56,Disconnect
KKW0879,01/06/2010 16:27:48,Connect
MDM0625,01/06/2010 16:28:11,Connect
JDF0593,01/06/2010 16:29:21,Disconnect
WIF0691,01/06/2010 16:29:25,Disconnect
MKW0441,01/06/2010 16:30:05,Disconnect
BAJ0654,01/06/2010 16:31:07,Disconnect
HPH0075,01/06/2010 16:31:09,Connect
HPH0075,01/06/2010 16:31:10,Disconnect
BRM0995,01/06/2010 16:32:09,Connect
WIF0691,01/06/2010 16:32:11,Connect
JNJ0556,01/06/2010 16:32:59,Connect
WIF0691,01/06/2010 16:34:35,Disconnect
LRR0148,01/06/2010 16:35:49,Disconnect
HCS0003,01/06/2010 16:37:37,Connect
WIF0691,01/06/2010 16:37:54,Connect
IIW0249,01/06/2010 16:38:09,Connect
WIF0691,01/06/2010 16:39:09,Disconnect
WIF0691,01/06/2010 16:39:35,Connect
BQS0525,01/06/2010 16:39:38,Disconnect
IIW0249,01/06/2010 16:40:17,Disconnect
WIF0691,01/06/2010 16:40:44,Disconnect
THR0873,01/06/2010 16:41:05,Disconnect
GHH0288,01/06/2010 16:41:38,Connect
KWE0082,01/06/2010 16:41:54,Connect
JJM0203,01/06/2010 16:42:12,Connect
JNJ0556,01/06/2010 16:43:16,Disconnect
MDM0625,01/06/2010 16:43:26,Disconnect
HRL0540,01/06/2010 16:44:28,Connect
BJP0134,01/06/2010 16:45:36,Connect
RAW0915,01/06/2010 16:46:09,Connect
JNJ0556,01/06/2010 16:46:56,Connect
BRM0995,01/06/2010 16:47:30,Disconnect
VIA0063,01/06/2010 16:48:19,Connect
RSC0089,01/06/2010 16:48:33,Disconnect
HRL0540,01/06/2010 16:48:58,Disconnect
CCL0068,01/06/2010 16:51:02,Connect
QRM0739,01/06/2010 16:51:20,Connect
JNJ0556,01/06/2010 16:51:26,Disconnect
BJP0134,01/06/2010 16:51:41,Disconnect
HRL0540,01/06/2010 16:53:29,Connect
JNJ0556,01/06/2010 16:53:35,Connect
ZKS0899,01/06/2010 16:55:18,Connect
QRM0739,01/06/2010 16:55:32,Disconnect
CEJ0109,01/06/2010 16:56:51,Connect
CCL0068,01/06/2010 16:57:07,Disconnect
ICH0294,01/06/2010 16:57:42,Connect
AIP0982,01/06/2010 16:58:00,Connect
JNJ0556,01/06/2010 16:58:10,Disconnect
BJP0134,01/06/2010 16:59:44,Connect
BJP0134,01/06/2010 17:00:00,Disconnect
AIP0982,01/06/2010 17:00:07,Disconnect
MTT0901,01/06/2010 17:00:17,Connect
MOH0273,01/06/2010 17:03:41,Connect
SAA0999,01/06/2010 17:03:41,Connect
PSF0133,01/06/2010 17:03:43,Connect
MOH0273,01/06/2010 17:03:55,Disconnect
MOH0273,01/06/2010 17:03:57,Connect
MOH0273,01/06/2010 17:04:24,Disconnect
KKW0879,01/06/2010 17:04:50,Disconnect
MOH0273,01/06/2010 17:05:16,Connect
MOH0273,01/06/2010 17:05:23,Disconnect
MOH0273,01/06/2010 17:05:43,Connect
JJM0203,01/06/2010 17:05:52,Disconnect
MOH0273,01/06/2010 17:06:41,Disconnect
MOH0273,01/06/2010 17:07:18,Connect
KKW0879,01/06/2010 17:07:20,Connect
MOH0273,01/06/2010 17:07:30,Disconnect
MOH0273,01/06/2010 17:08:14,Connect
ZKS0899,01/06/2010 17:08:53,Disconnect
MOH0273,01/06/2010 17:09:01,Disconnect
MTT0901,01/06/2010 17:09:03,Disconnect
AIP0982,01/06/2010 17:09:42,Connect
MOH0273,01/06/2010 17:09:58,Connect
HRL0540,01/06/2010 17:10:14,Disconnect
MOH0273,01/06/2010 17:10:55,Disconnect
AIP0982,01/06/2010 17:11:44,Disconnect
GHH0288,01/06/2010 17:12:13,Disconnect
MTT0901,01/06/2010 17:12:52,Connect
IUB0565,01/06/2010 17:13:37,Connect
IUB0565,01/06/2010 17:15:09,Disconnect
DIB0285,01/06/2010 17:17:03,Disconnect
MTT0901,01/06/2010 17:18:50,Disconnect
ZKS0899,01/06/2010 17:18:53,Connect
SBH0537,01/06/2010 17:20:46,Connect
BRM0995,01/06/2010 17:21:11,Connect
PSF0133,01/06/2010 17:22:35,Disconnect
THR0873,01/06/2010 17:23:03,Connect
OLW0689,01/06/2010 17:25:17,Connect
VCC0396,01/06/2010 17:27:30,Connect
MTT0901,01/06/2010 17:27:38,Connect
WIQ0567,01/06/2010 17:28:19,Connect
CTA0020,01/06/2010 17:28:30,Connect
BSS0369,01/06/2010 17:30:09,Connect
VIA0063,01/06/2010 17:31:20,Disconnect
BSS0369,01/06/2010 17:32:00,Disconnect
SAA0999,01/06/2010 17:32:30,Disconnect
CEJ0109,01/06/2010 17:32:46,Disconnect
JHP0583,01/06/2010 17:33:35,Disconnect
BJM0111,01/06/2010 17:35:05,Connect
ZKS0899,01/06/2010 17:35:20,Disconnect
SCP0130,01/06/2010 17:36:00,Connect
SBH0537,01/06/2010 17:36:27,Disconnect
SCP0130,01/06/2010 17:36:49,Disconnect
HCS0003,01/06/2010 17:38:17,Disconnect
VCC0396,01/06/2010 17:38:56,Disconnect
KKW0879,01/06/2010 17:39:01,Disconnect
SCP0130,01/06/2010 17:40:08,Connect
SCP0130,01/06/2010 17:40:55,Disconnect
RDT0424,01/06/2010 17:42:00,Connect
HRL0540,01/06/2010 17:42:33,Connect
ANM0123,01/06/2010 17:43:53,Connect
SCP0130,01/06/2010 17:44:15,Connect
OLW0689,01/06/2010 17:44:30,Disconnect
BRM0995,01/06/2010 17:44:48,Disconnect
RAW0915,01/06/2010 17:45:20,Disconnect
SCP0130,01/06/2010 17:45:30,Disconnect
MTT0901,01/06/2010 17:46:02,Disconnect
LJT0817,01/06/2010 17:46:58,Connect
THR0873,01/06/2010 17:47:53,Disconnect
BJM0111,01/06/2010 17:49:04,Disconnect
ICH0294,01/06/2010 17:52:50,Disconnect
CTA0020,01/06/2010 17:53:31,Disconnect
BMG0917,01/06/2010 17:53:36,Connect
ANM0123,01/06/2010 17:54:34,Disconnect
BMG0917,01/06/2010 17:55:32,Disconnect
RDT0424,01/06/2010 18:04:34,Disconnect
MLL0598,01/06/2010 18:07:01,Connect
BMG0917,01/06/2010 18:08:12,Connect
JDF0593,01/06/2010 18:09:45,Connect
MLL0598,01/06/2010 18:09:49,Disconnect
HCL0651,01/06/2010 18:16:46,Connect
AJF0370,01/06/2010 18:18:16,Connect
AJF0370,01/06/2010 18:18:20,Disconnect
EIS0041,01/06/2010 18:18:24,Connect
EIS0041,01/06/2010 18:20:08,Disconnect
HCL0651,01/06/2010 18:21:45,Disconnect
BMG0917,01/06/2010 18:23:44,Disconnect
HRL0540,01/06/2010 18:25:56,Disconnect
JDF0593,01/06/2010 18:33:53,Disconnect
GTD0219,01/06/2010 18:36:38,Connect
LJT0817,01/06/2010 18:36:53,Disconnect
GTD0219,01/06/2010 18:37:34,Disconnect
BRM0995,01/06/2010 18:41:21,Connect
BRM0995,01/06/2010 18:46:03,Disconnect
IBB0359,01/06/2010 18:47:01,Connect
IBB0359,01/06/2010 18:48:28,Disconnect
WIF0691,01/06/2010 18:59:59,Connect
WIF0691,01/06/2010 19:06:24,Disconnect
RHL0992,01/06/2010 19:06:38,Connect
RHL0992,01/06/2010 19:09:47,Disconnect
LCC0819,01/06/2010 19:10:37,Connect
HRL0540,01/06/2010 19:17:26,Connect
JDC0030,01/06/2010 19:22:01,Connect
IBB0359,01/06/2010 19:27:13,Connect
LCC0819,01/06/2010 19:28:04,Disconnect
IBB0359,01/06/2010 19:30:04,Disconnect
JDC0030,01/06/2010 19:35:10,Disconnect
HRL0540,01/06/2010 19:38:46,Disconnect
BRM0995,01/06/2010 19:38:59,Connect
BRM0995,01/06/2010 19:53:23,Disconnect
HCL0651,01/06/2010 20:13:10,Connect
HCL0651,01/06/2010 20:17:25,Disconnect
IBB0359,01/06/2010 21:48:25,Connect
IBB0359,01/06/2010 21:51:57,Disconnect
KMB0922,01/06/2010 21:55:12,Connect
AJF0370,01/06/2010 21:56:02,Connect
GTD0219,01/06/2010 21:57:57,Connect
GTD0219,01/06/2010 21:57:58,Disconnect
IBB0359,01/06/2010 22:02:44,Connect
AJF0370,01/06/2010 22:04:39,Disconnect
BAL0044,01/06/2010 22:05:34,Connect
BAL0044,01/06/2010 22:05:59,Disconnect
IBB0359,01/06/2010 22:06:15,Disconnect
KMB0922,01/06/2010 22:08:37,Disconnect
AJF0370,01/06/2010 22:40:17,Connect
AJF0370,01/06/2010 22:41:12,Disconnect
AJF0370,01/06/2010 22:44:29,Connect
BAL0044,01/06/2010 22:45:47,Connect
MPM0220,01/06/2010 22:45:53,Connect
BAL0044,01/06/2010 22:46:12,Disconnect
MPM0220,01/06/2010 22:50:00,Disconnect
AJF0370,01/06/2010 22:54:41,Disconnect
EIS0041,01/06/2010 22:58:04,Connect
EIS0041,01/06/2010 22:59:22,Disconnect
HDS0367,01/06/2010 23:01:54,Connect
HDS0367,01/06/2010 23:03:01,Disconnect
AJF0370,01/07/2010 01:03:33,Connect
AJF0370,01/07/2010 01:04:55,Disconnect
BAL0044,01/07/2010 01:12:49,Connect
BAL0044,01/07/2010 01:13:25,Disconnect
CCA0046,01/07/2010 01:46:46,Connect
CCA0046,01/07/2010 01:48:15,Disconnect
MOS0047,01/07/2010 02:10:04,Connect
MOS0047,01/07/2010 02:16:44,Disconnect
GTD0219,01/07/2010 02:50:50,Connect
CCA0046,01/07/2010 02:51:06,Connect
CCA0046,01/07/2010 02:51:46,Disconnect
GTD0219,01/07/2010 02:52:12,Disconnect
EIS0041,01/07/2010 03:03:18,Connect
MPM0220,01/07/2010 03:04:47,Connect
EIS0041,01/07/2010 03:04:58,Disconnect
MPM0220,01/07/2010 03:06:02,Disconnect
MPM0220,01/07/2010 04:19:20,Connect
AJF0370,01/07/2010 04:19:46,Connect
MPM0220,01/07/2010 04:20:17,Disconnect
AJF0370,01/07/2010 04:21:51,Disconnect
EIS0041,01/07/2010 04:58:54,Connect
EIS0041,01/07/2010 04:59:09,Disconnect
BAL0044,01/07/2010 06:08:27,Connect
BAL0044,01/07/2010 06:11:10,Disconnect
MPM0220,01/07/2010 06:52:55,Connect
MPM0220,01/07/2010 06:53:25,Disconnect
DLM0051,01/07/2010 07:04:07,Connect
AJF0370,01/07/2010 07:05:14,Connect
AJF0370,01/07/2010 07:05:15,Disconnect
DLM0051,01/07/2010 07:11:09,Disconnect
MOH0273,01/07/2010 07:17:02,Connect
IBB0359,01/07/2010 07:19:35,Connect
IBB0359,01/07/2010 07:19:43,Disconnect
MLM0950,01/07/2010 07:21:26,Connect
MOH0273,01/07/2010 07:22:50,Disconnect
NWT0098,01/07/2010 07:34:47,Connect
LBH0942,01/07/2010 07:35:14,Connect
MOS0047,01/07/2010 07:35:25,Connect
HXL0968,01/07/2010 07:43:11,Connect
MPM0220,01/07/2010 07:45:07,Connect
MPM0220,01/07/2010 07:47:07,Disconnect
DFH0188,01/07/2010 07:49:07,Connect
AIB0948,01/07/2010 07:49:10,Connect
DFH0188,01/07/2010 07:49:59,Disconnect
SGM0021,01/07/2010 07:50:08,Connect
MPM0220,01/07/2010 07:50:13,Connect
LBH0942,01/07/2010 07:52:10,Disconnect
MOS0047,01/07/2010 07:55:44,Disconnect
LBH0942,01/07/2010 07:56:07,Connect
DLM0051,01/07/2010 07:56:27,Connect
AIB0948,01/07/2010 07:57:00,Disconnect
MPM0220,01/07/2010 07:58:03,Disconnect
THR0873,01/07/2010 07:58:09,Connect
THR0873,01/07/2010 07:58:57,Disconnect
KKW0879,01/07/2010 08:00:56,Connect
AIB0948,01/07/2010 08:02:16,Connect
JBD0616,01/07/2010 08:02:48,Connect
LBH0942,01/07/2010 08:04:02,Disconnect
GTD0219,01/07/2010 08:04:27,Connect
AIB0948,01/07/2010 08:04:31,Disconnect
CTA0020,01/07/2010 08:05:51,Connect
CCL0068,01/07/2010 08:08:17,Connect
IIW0249,01/07/2010 08:08:55,Connect
DLM0051,01/07/2010 08:09:25,Disconnect
HCM0267,01/07/2010 08:09:27,Connect
PDH0716,01/07/2010 08:10:22,Connect
MDM0625,01/07/2010 08:11:01,Connect
LBH0942,01/07/2010 08:11:06,Connect
RDT0424,01/07/2010 08:11:33,Connect
AVM0947,01/07/2010 08:12:21,Connect
MOH0273,01/07/2010 08:13:18,Connect
LBH0942,01/07/2010 08:15:55,Disconnect
TSR0676,01/07/2010 08:15:56,Connect
AVM0947,01/07/2010 08:16:09,Disconnect
JBD0616,01/07/2010 08:16:27,Disconnect
KKW0879,01/07/2010 08:18:34,Disconnect
IIW0249,01/07/2010 08:19:01,Disconnect
HCM0267,01/07/2010 08:19:33,Disconnect
MTB0620,01/07/2010 08:19:46,Connect
MPM0220,01/07/2010 08:20:19,Connect
MOH0273,01/07/2010 08:20:58,Disconnect
HPH0075,01/07/2010 08:20:59,Connect
LIM0674,01/07/2010 08:21:24,Connect
HPH0075,01/07/2010 08:22:48,Disconnect
GTD0219,01/07/2010 08:22:56,Disconnect
RNP0211,01/07/2010 08:23:27,Connect
MLM0950,01/07/2010 08:24:07,Disconnect
KKW0879,01/07/2010 08:25:37,Connect
SAA0999,01/07/2010 08:25:43,Connect
MDM0625,01/07/2010 08:25:54,Disconnect
LCB0664,01/07/2010 08:26:20,Connect
NWT0098,01/07/2010 08:27:05,Disconnect
JBD0616,01/07/2010 08:27:31,Connect
IIW0249,01/07/2010 08:28:06,Connect
DLM0051,01/07/2010 08:28:57,Connect
MTB0620,01/07/2010 08:29:01,Disconnect
CTA0020,01/07/2010 08:29:04,Disconnect
SGM0021,01/07/2010 08:31:58,Disconnect
IIW0249,01/07/2010 08:33:22,Disconnect
RLG0856,01/07/2010 08:33:32,Connect
MDM0625,01/07/2010 08:34:26,Connect
LCB0664,01/07/2010 08:35:32,Disconnect
CCL0068,01/07/2010 08:37:20,Disconnect
LJT0817,01/07/2010 08:37:27,Connect
AJN0607,01/07/2010 08:37:34,Connect
MDM0625,01/07/2010 08:38:02,Disconnect
DLM0051,01/07/2010 08:38:05,Disconnect
PDH0716,01/07/2010 08:38:20,Disconnect
TNM0961,01/07/2010 08:38:29,Connect
AIB0948,01/07/2010 08:39:04,Connect
RHO0732,01/07/2010 08:39:09,Connect
TNM0961,01/07/2010 08:41:29,Disconnect
MKW0441,01/07/2010 08:42:37,Connect
SAA0999,01/07/2010 08:43:15,Disconnect
LCB0664,01/07/2010 08:43:50,Connect
XWD0923,01/07/2010 08:44:39,Connect
LCB0664,01/07/2010 08:44:41,Disconnect
JCG0316,01/07/2010 08:46:17,Connect
AJN0607,01/07/2010 08:47:02,Disconnect
VTT0385,01/07/2010 08:47:12,Connect
HDS0367,01/07/2010 08:47:20,Connect
AIP0982,01/07/2010 08:47:49,Connect
RSC0089,01/07/2010 08:47:53,Connect
HXL0968,01/07/2010 08:48:50,Disconnect
CCL0068,01/07/2010 08:48:55,Connect
HCM0267,01/07/2010 08:49:14,Connect
JBD0616,01/07/2010 08:49:56,Disconnect
KKW0879,01/07/2010 08:50:09,Disconnect
LJT0817,01/07/2010 08:50:38,Disconnect
RSC0089,01/07/2010 08:50:41,Disconnect
RHO0732,01/07/2010 08:51:22,Disconnect
RNP0211,01/07/2010 08:51:39,Disconnect
TNM0961,01/07/2010 08:51:55,Connect
KWE0082,01/07/2010 08:53:28,Connect
CCL0068,01/07/2010 08:53:35,Disconnect
KKW0879,01/07/2010 08:53:40,Connect
VTT0385,01/07/2010 08:53:53,Disconnect
HCM0267,01/07/2010 08:53:56,Disconnect
AIB0948,01/07/2010 08:54:19,Disconnect
OBH0499,01/07/2010 08:54:36,Connect
LJT0817,01/07/2010 08:54:46,Connect
HCM0267,01/07/2010 08:54:53,Connect
SMY0792,01/07/2010 08:56:33,Connect
KKW0879,01/07/2010 08:58:19,Disconnect
CQH0701,01/07/2010 08:58:44,Connect
RSC0089,01/07/2010 09:01:23,Connect
DBB0384,01/07/2010 09:03:42,Connect
HCM0267,01/07/2010 09:03:51,Disconnect
CTA0020,01/07/2010 09:04:24,Connect
HXL0968,01/07/2010 09:04:54,Connect
CAA0612,01/07/2010 09:06:09,Connect
MPM0220,01/07/2010 09:07:25,Disconnect
CLB0774,01/07/2010 09:08:08,Connect
BJP0134,01/07/2010 09:08:23,Connect
HDS0367,01/07/2010 09:08:38,Disconnect
CTA0020,01/07/2010 09:09:54,Disconnect
OBH0499,01/07/2010 09:10:50,Disconnect
JHP0583,01/07/2010 09:10:51,Connect
IJM0776,01/07/2010 09:11:18,Connect
MDM0625,01/07/2010 09:11:30,Connect
LJT0817,01/07/2010 09:11:41,Disconnect
ILH0958,01/07/2010 09:12:12,Connect
CLB0774,01/07/2010 09:12:20,Disconnect
CLB0774,01/07/2010 09:13:02,Connect
CLB0774,01/07/2010 09:14:57,Disconnect
JFC0557,01/07/2010 09:14:59,Connect
CLB0774,01/07/2010 09:15:08,Connect
CLB0774,01/07/2010 09:15:12,Disconnect
CAA0612,01/07/2010 09:15:16,Disconnect
WIF0691,01/07/2010 09:15:20,Connect
ABC0174,01/07/2010 09:15:48,Connect
